"Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","Attendance","HS","AS","HST","AST","HHW","AHW","HC","AC","HF","AF","HO","AO","HY","AY","HR","AR"
"D2","15/10/10","Union Berlin","Erzgebirge Aue",1,1,"D",1,1,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","16/10/10","Frankfurt FSV","Hertha",0,1,"A",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","16/10/10","Karlsruhe","Bochum",0,2,"A",0,2,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","17/10/10","Aachen","Ingolstadt",2,1,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","17/10/10","Cottbus","Paderborn",3,1,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","17/10/10","Oberhausen","Munich 1860",0,0,"D",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","18/10/10","Bielefeld","Duisburg",1,3,"A",0,3,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","22/10/10","Augsburg","Union Berlin",2,1,"H",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","22/10/10","Hertha","Greuther Furth",2,0,"H",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","22/10/10","Osnabruck","Cottbus",2,0,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","23/10/10","Ingolstadt","Frankfurt FSV",0,1,"A",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","23/10/10","Munich 1860","Bielefeld",0,0,"D",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","24/10/10","Bochum","Aachen",1,1,"D",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","24/10/10","Duisburg","Karlsruhe",3,0,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","24/10/10","Paderborn","Fortuna Dusseldorf",3,0,"H",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","25/10/10","Erzgebirge Aue","Oberhausen",2,0,"H",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","29/10/10","Bielefeld","Union Berlin",1,2,"A",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","29/10/10","Frankfurt FSV","Paderborn",2,0,"H",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","29/10/10","Greuther Furth","Erzgebirge Aue",1,2,"A",1,1,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","30/10/10","Hertha","Ingolstadt",3,1,"H",1,1,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","30/10/10","Karlsruhe","Munich 1860",2,4,"A",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","31/10/10","Aachen","Osnabruck",2,1,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","31/10/10","Cottbus","Bochum",2,1,"H",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","31/10/10","Oberhausen","Augsburg",0,3,"A",0,2,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","01/11/10","Fortuna Dusseldorf","Duisburg",1,0,"H",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","05/11/10","Bochum","Frankfurt FSV",1,0,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","05/11/10","Erzgebirge Aue","Fortuna Dusseldorf",1,0,"H",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","05/11/10","Ingolstadt","Cottbus",1,2,"A",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","06/11/10","Augsburg","Bielefeld",3,0,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","06/11/10","Duisburg","Greuther Furth",2,0,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","07/11/10","Munich 1860","Aachen",2,1,"H",1,1,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","07/11/10","Paderborn","Hertha",1,0,"H",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","07/11/10","Union Berlin","Oberhausen",2,1,"H",1,1,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","08/11/10","Osnabruck","Karlsruhe",0,0,"D",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","12/11/10","Fortuna Dusseldorf","Oberhausen",3,0,"H",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","12/11/10","Greuther Furth","Augsburg",1,1,"D",1,1,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","12/11/10","Karlsruhe","Erzgebirge Aue",1,1,"D",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","13/11/10","Bielefeld","Osnabruck",2,1,"H",1,1,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","13/11/10","Frankfurt FSV","Union Berlin",2,1,"H",1,1,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","14/11/10","Aachen","Duisburg",2,2,"D",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","14/11/10","Cottbus","Munich 1860",0,0,"D",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","14/11/10","Ingolstadt","Paderborn",1,2,"A",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","15/11/10","Hertha","Bochum",2,0,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","19/11/10","Oberhausen","Bielefeld",3,0,"H",2,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","19/11/10","Osnabruck","Hertha",2,0,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","19/11/10","Union Berlin","Fortuna Dusseldorf",1,0,"H",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","20/11/10","Bochum","Ingolstadt",1,4,"A",1,2,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","20/11/10","Paderborn","Greuther Furth",0,4,"A",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","21/11/10","Augsburg","Karlsruhe",3,1,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","21/11/10","Erzgebirge Aue","Aachen",2,1,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","21/11/10","Munich 1860","Frankfurt FSV",3,3,"D",1,1,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","22/11/10","Duisburg","Cottbus",2,2,"D",1,1,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","26/11/10","Bielefeld","Fortuna Dusseldorf",0,2,"A",0,2,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","26/11/10","Bochum","Paderborn",3,0,"H",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","26/11/10","Frankfurt FSV","Osnabruck",4,1,"H",4,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","27/11/10","Aachen","Augsburg",1,3,"A",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","27/11/10","Hertha","Duisburg",0,2,"A",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","28/11/10","Cottbus","Erzgebirge Aue",6,0,"H",2,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","28/11/10","Ingolstadt","Union Berlin",1,0,"H",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","28/11/10","Karlsruhe","Oberhausen",4,0,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","29/11/10","Greuther Furth","Munich 1860",1,0,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","03/12/10","Duisburg","Frankfurt FSV",1,3,"A",1,2,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","03/12/10","Oberhausen","Aachen",1,2,"A",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","03/12/10","Osnabruck","Paderborn",2,2,"D",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","04/12/10","Augsburg","Cottbus",4,0,"H",2,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","04/12/10","Bielefeld","Greuther Furth",1,4,"A",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","05/12/10","Erzgebirge Aue","Ingolstadt",1,1,"D",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","05/12/10","Fortuna Dusseldorf","Karlsruhe",1,0,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","05/12/10","Munich 1860","Hertha",1,0,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","06/12/10","Union Berlin","Bochum",0,1,"A",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","10/12/10","Aachen","Fortuna Dusseldorf",0,0,"D",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","10/12/10","Greuther Furth","Oberhausen",0,0,"D",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","10/12/10","Karlsruhe","Bielefeld",1,0,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","11/12/10","Frankfurt FSV","Augsburg",1,2,"A",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","11/12/10","Paderborn","Duisburg",0,0,"D",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","12/12/10","Bochum","Osnabruck",2,1,"H",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","12/12/10","Hertha","Erzgebirge Aue",2,0,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","12/12/10","Ingolstadt","Munich 1860",1,1,"D",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","13/12/10","Cottbus","Union Berlin",0,0,"D",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","17/12/10","Bielefeld","Aachen",1,3,"A",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","17/12/10","Duisburg","Bochum",0,1,"A",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","18/12/10","Augsburg","Hertha",1,1,"D",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","18/12/10","Fortuna Dusseldorf","Greuther Furth",1,0,"H",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","19/12/10","Munich 1860","Paderborn",0,1,"A",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","19/12/10","Oberhausen","Cottbus",0,4,"A",0,2,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","19/12/10","Osnabruck","Ingolstadt",2,1,"H",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","20/12/10","Union Berlin","Karlsruhe",3,1,"H",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","14/01/11","Karlsruhe","Greuther Furth",1,1,"D",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","14/01/11","Union Berlin","Aachen",2,1,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","15/01/11","Fortuna Dusseldorf","Cottbus",3,1,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","15/01/11","Munich 1860","Bochum",1,3,"A",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","16/01/11","Augsburg","Ingolstadt",2,0,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","16/01/11","Bielefeld","Frankfurt FSV",1,1,"D",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","16/01/11","Duisburg","Osnabruck",4,1,"H",1,1,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","17/01/11","Oberhausen","Hertha",1,3,"A",1,1,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","18/01/11","Erzgebirge Aue","Paderborn",1,0,"H",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","21/01/11","Ingolstadt","Duisburg",1,1,"D",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","21/01/11","Osnabruck","Munich 1860",0,1,"A",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","21/01/11","Paderborn","Augsburg",1,1,"D",1,1,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","22/01/11","Aachen","Karlsruhe",4,2,"H",3,1,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","22/01/11","Cottbus","Bielefeld",2,1,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","23/01/11","Frankfurt FSV","Oberhausen",4,0,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","23/01/11","Greuther Furth","Union Berlin",1,0,"H",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","23/01/11","Hertha","Fortuna Dusseldorf",4,2,"H",1,1,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","24/01/11","Bochum","Erzgebirge Aue",2,0,"H",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","28/01/11","Erzgebirge Aue","Osnabruck",0,1,"A",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","28/01/11","Fortuna Dusseldorf","Frankfurt FSV",6,0,"H",2,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","28/01/11","Oberhausen","Ingolstadt",1,1,"D",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","29/01/11","Aachen","Greuther Furth",2,2,"D",1,2,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","29/01/11","Munich 1860","Duisburg",1,1,"D",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","30/01/11","Bielefeld","Hertha",1,3,"A",0,2,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","30/01/11","Karlsruhe","Cottbus",1,0,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","30/01/11","Union Berlin","Paderborn",0,2,"A",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","31/01/11","Augsburg","Bochum",0,1,"A",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","01/02/11","Erzgebirge Aue","Frankfurt FSV",3,1,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","04/02/11","Cottbus","Aachen",3,3,"D",2,3,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","04/02/11","Frankfurt FSV","Greuther Furth",0,0,"D",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","04/02/11","Osnabruck","Augsburg",0,2,"A",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","05/02/11","Hertha","Union Berlin",1,2,"A",1,1,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","05/02/11","Paderborn","Karlsruhe",3,0,"H",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","06/02/11","Bochum","Oberhausen",2,1,"H",1,1,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","06/02/11","Duisburg","Erzgebirge Aue",3,1,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","06/02/11","Ingolstadt","Bielefeld",1,0,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","07/02/11","Munich 1860","Fortuna Dusseldorf",1,1,"D",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","11/02/11","Augsburg","Duisburg",0,0,"D",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","11/02/11","Oberhausen","Paderborn",2,0,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","11/02/11","Union Berlin","Osnabruck",3,3,"D",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","12/02/11","Aachen","Frankfurt FSV",2,1,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","12/02/11","Greuther Furth","Cottbus",3,1,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","13/02/11","Bielefeld","Bochum",2,2,"D",1,1,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","13/02/11","Fortuna Dusseldorf","Ingolstadt",3,1,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","13/02/11","Karlsruhe","Hertha",2,6,"A",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","14/02/11","Erzgebirge Aue","Munich 1860",1,0,"H",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","18/02/11","Bochum","Fortuna Dusseldorf",2,0,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","18/02/11","Ingolstadt","Greuther Furth",0,2,"A",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","18/02/11","Munich 1860","Augsburg",0,2,"A",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","19/02/11","Duisburg","Union Berlin",0,1,"A",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","19/02/11","Paderborn","Aachen",1,3,"A",1,2,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","20/02/11","Erzgebirge Aue","Bielefeld",3,0,"H",2,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","20/02/11","Frankfurt FSV","Karlsruhe",1,2,"A",1,1,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","20/02/11","Osnabruck","Oberhausen",3,1,"H",2,1,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","21/02/11","Hertha","Cottbus",2,2,"D",2,2,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","25/02/11","Cottbus","Frankfurt FSV",2,1,"H",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","25/02/11","Oberhausen","Duisburg",0,0,"D",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","25/02/11","Union Berlin","Munich 1860",0,1,"A",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","26/02/11","Aachen","Hertha",0,5,"A",0,3,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","26/02/11","Bielefeld","Paderborn",1,1,"D",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","27/02/11","Fortuna Dusseldorf","Osnabruck",2,1,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","27/02/11","Greuther Furth","Bochum",1,1,"D",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","27/02/11","Karlsruhe","Ingolstadt",1,4,"A",0,2,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","28/02/11","Augsburg","Erzgebirge Aue",2,1,"H",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","04/03/11","Hertha","Frankfurt FSV",3,1,"H",2,1,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","04/03/11","Munich 1860","Oberhausen",1,1,"D",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","04/03/11","Osnabruck","Greuther Furth",0,2,"A",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","05/03/11","Bochum","Karlsruhe",1,1,"D",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","05/03/11","Paderborn","Cottbus",0,5,"A",0,4,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","06/03/11","Duisburg","Bielefeld",1,2,"A",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","06/03/11","Erzgebirge Aue","Union Berlin",0,0,"D",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","06/03/11","Ingolstadt","Aachen",2,1,"H",2,1,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","07/03/11","Augsburg","Fortuna Dusseldorf",5,2,"H",1,2,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","11/03/11","Frankfurt FSV","Ingolstadt",1,2,"A",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","11/03/11","Karlsruhe","Duisburg",3,1,"H",2,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","11/03/11","Oberhausen","Erzgebirge Aue",1,2,"A",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","12/03/11","Fortuna Dusseldorf","Paderborn",0,0,"D",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","12/03/11","Union Berlin","Augsburg",0,0,"D",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","13/03/11","Aachen","Bochum",1,3,"A",1,1,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","13/03/11","Bielefeld","Munich 1860",0,3,"A",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","13/03/11","Cottbus","Osnabruck",2,0,"H",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","14/03/11","Greuther Furth","Hertha",0,2,"A",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","18/03/11","Duisburg","Fortuna Dusseldorf",1,0,"H",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","18/03/11","Ingolstadt","Hertha",1,1,"D",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","18/03/11","Munich 1860","Karlsruhe",5,1,"H",3,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","19/03/11","Augsburg","Oberhausen",2,0,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","19/03/11","Osnabruck","Aachen",1,3,"A",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","20/03/11","Erzgebirge Aue","Greuther Furth",0,0,"D",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","20/03/11","Paderborn","Frankfurt FSV",2,2,"D",2,1,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","20/03/11","Union Berlin","Bielefeld",2,2,"D",1,2,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","21/03/11","Bochum","Cottbus",1,0,"H",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","01/04/11","Bielefeld","Augsburg",0,2,"A",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","01/04/11","Cottbus","Ingolstadt",1,2,"A",0,2,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","01/04/11","Karlsruhe","Osnabruck",2,2,"D",1,1,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","02/04/11","Fortuna Dusseldorf","Erzgebirge Aue",3,0,"H",2,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","02/04/11","Greuther Furth","Duisburg",2,1,"H",1,1,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","03/04/11","Aachen","Munich 1860",2,1,"H",1,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","03/04/11","Hertha","Paderborn",2,0,"H",2,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","03/04/11","Oberhausen","Union Berlin",0,2,"A",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","04/04/11","Frankfurt FSV","Bochum",0,1,"A",0,1,"A",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","08/04/11","Augsburg","Greuther Furth",0,0,"D",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","08/04/11","Duisburg","Aachen",3,2,"H",1,1,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","08/04/11","Osnabruck","Bielefeld",0,0,"D",0,0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D2","09/04/11","Munich 1860","Cottbus",4,0,"H",2,0,"H",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
